Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.25;64.44;1004.12;5.22;282.25;0.040896;0.000000;0.000000;7275.5000
2020-05-02;24:00;303.40;66.10;1003.13;5.60;284.70;0.061650;0.000000;0.000000;7677.2500
