Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.20;19.48;969.11;4.80;266.61;0.000000;0.000000;0.000000;7731.2120
2020-05-02;24:00;307.49;19.79;967.57;6.19;246.21;0.000000;0.000000;0.000000;7934.5750
