Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.05;69.67;987.70;0.39;263.84;1.875032;0.000000;0.000000;5672.4890
2020-05-02;24:00;299.17;74.22;986.87;0.18;196.53;4.137887;0.000000;0.000000;3823.8030
