Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.28;70.42;973.99;0.45;267.19;2.334092;0.000000;0.000000;5931.8150
2020-05-02;24:00;298.30;76.17;973.19;0.21;204.03;5.163926;0.000000;0.000000;3834.3260
