Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.46;37.13;977.46;0.61;277.80;0.014373;0.000000;0.000000;7249.7790
2020-05-02;24:00;305.14;37.97;977.26;2.34;125.50;0.008118;0.000000;0.000000;6985.3260
