Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;294.14;65.93;876.03;0.35;316.84;3.579747;0.000000;0.000000;5805.8300
2020-05-02;24:00;292.71;79.71;875.53;0.32;182.86;7.138649;0.000000;0.000000;3092.9440
