Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.35;33.01;990.89;0.75;97.83;0.000019;0.000000;0.000000;7225.7140
2020-05-02;24:00;305.22;33.21;990.71;2.46;110.45;0.000002;0.000000;0.000000;7436.7190
