Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;297.52;62.00;921.67;0.63;303.16;8.032738;0.000000;0.000000;5724.5790
2020-05-02;24:00;295.62;74.25;921.22;0.21;353.30;10.417313;0.000000;0.000000;3703.4350
