Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;309.04;22.69;991.62;3.86;285.11;0.000000;0.000000;0.000000;7513.7830
2020-05-02;24:00;308.34;24.50;990.82;4.20;277.44;0.000000;0.000000;0.000000;7931.4430
