Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.28;74.20;1004.34;1.98;179.42;2.311407;0.000000;0.000000;6712.1990
2020-05-02;24:00;301.24;72.47;1003.25;1.49;179.68;3.343493;0.000000;0.000000;6732.4710
